tweet_date,image_url,hashtag_list,week,year,tweet_id,url_check,alt_text
2018-10-03T17:21:16Z,http://pbs.twimg.com/media/DomZAcvX4AA6lc1.jpg,"TidyTuesday, rstats",40,2018,1047537080321150976,Images-only,
2018-10-03T20:41:02Z,http://pbs.twimg.com/media/DonHJGgUcAAEWw7.jpg,"TidyTuesday, rstats",40,2018,1047587351403192320,Links included,Image
2018-10-03T21:05:20Z,http://pbs.twimg.com/media/DonMj5DWwAUEUNa.png,TidyTuesday,40,2018,1047593468170838016,Links included,Image
2018-10-03T21:22:03Z,http://pbs.twimg.com/media/DonO1OCX4AEW3-J.png,TidyTuesday,40,2018,1047597674029936640,Images-only,Image
2018-10-03T21:39:51Z,http://pbs.twimg.com/media/DonUHLqV4AAxkhO.jpg,"TidyTuesday, r4ds, rstats, MachineLearning",40,2018,1047602151638360064,Images-only,Image
2018-10-04T14:08:11Z,http://pbs.twimg.com/media/Doq2wPYXsAAQV7P.jpg,tidytuesday,40,2018,1047850874402430976,Links included,Image
2018-10-04T19:04:39Z,http://pbs.twimg.com/media/Dor6NZcU8AAqOdW.jpg,"TidyTuesday, rstats, r4ds",40,2018,1047925483252473856,Images-only,Image
2018-10-05T05:10:02Z,http://pbs.twimg.com/media/DouE_x_U0AAII1l.jpg,"TidyTuesday, rstats, R4DS, dataviz",40,2018,1048077833203941376,Links included,Image
2018-10-05T18:57:55Z,http://pbs.twimg.com/media/DoxBmQRXsAEkR3O.jpg,"TidyTuesday, rstats, R4DS, dataviz",40,2018,1048286175520325632,Links included,needs inspection
2018-10-08T13:19:32Z,http://pbs.twimg.com/media/Do_ReKHUUAA87zc.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz",41,2018,1049288182418870272,Links included,Image
2018-10-09T13:51:43Z,http://pbs.twimg.com/media/DpEiuirXoAA4oxK.jpg,"TidyTuesday, rstats, r4ds, tidyverse, dataviz, ggplot2",41,2018,1049658672316592128,Images-only,needs inspection
2018-10-09T14:19:18Z,http://pbs.twimg.com/media/DpEoRVCW4AIu0bF.jpg,"tidytuesday, rstats, ggplot2, tidyverse, dataviz",41,2018,1049665610731409408,Links included,Image
2018-10-09T15:41:52Z,http://pbs.twimg.com/tweet_video_thumb/DpE8K22V4AAuUyJ.jpg,"TidyTuesday, magick, r4ds, tidyverse, rstats, dataviz, ggplot2",41,2018,1049686388965330944,Links included,
2018-10-09T15:58:45Z,http://pbs.twimg.com/media/DpFAEO7XgAE8McH.jpg,"TidyTuesday, r4ds, rstats, tidyverse",41,2018,1049690638915125248,Images-only,Image
2018-10-09T16:47:50Z,http://pbs.twimg.com/media/DpFKh39VAAAzabD.jpg,"TidyTuesday, rstats",41,2018,1049702990259470336,Images-only,needs inspection
2018-10-09T21:42:16Z,http://pbs.twimg.com/media/DpGOnxaXoAA6DrG.jpg,"TidyTuesday, dataviz, rstats, r4ds",41,2018,1049777089136742400,Links included,needs inspection
2018-10-09T23:01:43Z,http://pbs.twimg.com/tweet_video_thumb/DpGdwkXUUAAt4Si.jpg,"unsolicitedfeedback, TidyTuesday, Rstats, statsgif",41,2018,1049797083060813824,Images-only,
2018-10-10T01:36:01Z,http://pbs.twimg.com/media/DpHDhh7XUAAi2wM.jpg,TidyTuesday,41,2018,1049835914464251904,Images-only,Image
2018-10-10T02:11:23Z,http://pbs.twimg.com/media/DpHMD2xX4AA5R46.jpg,"TidyTuesday, rstats, r4ds",41,2018,1049844815368732672,Links included,Image
2018-10-10T03:16:55Z,http://pbs.twimg.com/media/DpHbNAiXgAUC9T_.jpg,TidyTuesday,41,2018,1049861304163405824,Images-only,Image
2018-10-10T08:23:07Z,http://pbs.twimg.com/media/DpIhDzbUYAAwmLl.jpg,"TidyTuesday, rstats, R4DS, dataviz",41,2018,1049938364273582080,Links included,Image
2018-10-10T10:35:02Z,http://pbs.twimg.com/media/DpI-qV8X4AAC_bI.jpg,"TidyTuesday, R4DS, datavis",41,2018,1049971559727796224,Links included,Image
2018-10-10T11:20:11Z,http://pbs.twimg.com/media/DpJGbJfXUAAvUWN.jpg,"TidyTuesday, rstats, R4DS, dataviz",41,2018,1049982925108862976,Links included,Image
2018-10-10T13:25:55Z,http://pbs.twimg.com/tweet_video_thumb/DpJfx0DXoAE4rNJ.jpg,"TidyTuesday, rstats, r4ds",41,2018,1050014566795612160,Images-only,Image
2018-10-10T17:01:50Z,http://pbs.twimg.com/media/DpKX_n3UYAALMjM.jpg,"TidyTuesday, r4ds, rstats",41,2018,1050068904045891584,Images-only,Image
2018-10-10T17:22:44Z,http://pbs.twimg.com/tweet_video_thumb/DpKc1BmXgAErNOX.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz, ggplot2",41,2018,1050074163304689664,Images-only,
2018-10-10T21:24:43Z,http://pbs.twimg.com/media/DpLUKYYU8AETe3u.jpg,"tidytuesday, rstats, r4ds",41,2018,1050135061566185472,Links included,Image
2018-10-11T00:17:18Z,http://pbs.twimg.com/media/DpL56ZrXgAAG3Pa.jpg,"TidyTuesday, rstats",41,2018,1050178493378650112,Images-only,Image
2018-10-11T01:28:01Z,http://pbs.twimg.com/media/DpMLbCFX4AAB9sA.jpg,"tidytuesday, tidyverse, rstats, rstudio, DataAnalytics",41,2018,1050196288271212544,Images-only,Image
2018-10-11T14:42:31Z,http://pbs.twimg.com/media/DpPByZGXUAEkT0m.jpg,"TidyTuesday, rstats, r4ds, tidyverse, dataviz, ggplot2, gghighlight",41,2018,1050396232655495168,Images-only,needs inspection
2018-10-11T16:47:48Z,http://pbs.twimg.com/media/DpPdxx2U0AARouw.png,"TidyTuesday, rstats, r4ds, tidyverse, ggplot2",41,2018,1050427761079316480,Images-only,Image
2018-10-12T10:05:49Z,http://pbs.twimg.com/media/DpTMCDCW0AA3ACX.jpg,"TidyTuesday, rstats",41,2018,1050688982911250432,Links included,Image
2018-10-15T12:22:45Z,http://pbs.twimg.com/media/DpjGlteUwAAte1f.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz",42,2018,1051810609090744320,Links included,Image
2018-10-15T20:15:16Z,http://pbs.twimg.com/media/Dpkz82sVsAQa6Xp.jpg,"tidytuesday, rstats, dataviz",42,2018,1051929519685218304,Images-only,Image
2018-10-16T08:57:48Z,http://pbs.twimg.com/media/Dpni2NbVAAA6QKW.jpg,"tidytuesday, RStats",42,2018,1052121420514226176,Images-only,needs inspection
2018-10-16T11:26:01Z,http://pbs.twimg.com/media/DpoEopNU0AQLUmx.jpg,"tidytuesday, rstats, tourism",42,2018,1052158717645348864,Links included,Image
2018-10-16T13:29:36Z,http://pbs.twimg.com/media/Dpog9gsV4AE-D6h.jpg,"tidytuesday, rstats, ggplot2, tidyverse, dataviz",42,2018,1052189821290958848,Links included,Image
2018-10-16T13:59:38Z,http://pbs.twimg.com/media/Dpon0GMXUAA2KCG.jpg,"TidyTuesday, rstats, dataviz",42,2018,1052197377505865728,Links included,Image
2018-10-16T15:35:55Z,http://pbs.twimg.com/media/Dpo9I9EWsAA63Jk.jpg,"tidytuesday, rstats",42,2018,1052221606746091520,Links included,Image
2018-10-16T16:05:16Z,http://pbs.twimg.com/media/DppEA22VsAAahE7.jpg,TidyTuesday,42,2018,1052228993586327552,Images-only,Image
2018-10-16T16:38:50Z,http://pbs.twimg.com/media/DppMXS7U8AEEksA.jpg,tidytuesday,42,2018,1052237442655248384,Images-only,needs inspection
2018-10-16T16:44:09Z,http://pbs.twimg.com/media/DppNNb9U8AIwYbM.jpg,"TidyTuesday, rstats, r4ds, dataviz",42,2018,1052238779728228352,Links included,needs inspection
2018-10-16T17:54:28Z,http://pbs.twimg.com/media/DppdJznXoAU2W7O.jpg,TidyTuesday,42,2018,1052256477786726400,Images-only,Image
2018-10-16T20:31:16Z,http://pbs.twimg.com/media/DpqBCwJXcAAJhyj.jpg,"tidytuesday, rstats",42,2018,1052295935693340672,Links included,Image
2018-10-16T21:04:38Z,http://pbs.twimg.com/media/DpqI21nXgAIvG5Z.jpg,"tidytuesday, rstats, r4ds, tidyverse, dataviz, ggplot2, gghighlight",42,2018,1052304334011211776,Images-only,needs inspection
2018-10-16T23:19:58Z,http://pbs.twimg.com/media/Dpqm2VZUUAApsb1.jpg,"TidyTuesday, rstats, r4ds",42,2018,1052338389247188992,Links included,Image
2018-10-17T00:18:49Z,http://pbs.twimg.com/media/Dpq0OKUU0AEfGtT.jpg,TidyTuesday,42,2018,1052353202534764544,Images-only,Image
2018-10-17T02:10:54Z,http://pbs.twimg.com/media/DprPQyMU0AALV-x.jpg,"tidytuesday, rstats, tidyverse",42,2018,1052381407731802112,Images-only,Image
2018-10-17T03:22:28Z,http://pbs.twimg.com/media/DprfmtMX4AAbd9o.jpg,"TidyTuesday, rstats, r4ds",42,2018,1052399418807332864,Links included,Image
2018-10-17T04:16:43Z,http://pbs.twimg.com/media/DprsBBJWsAAdZTG.jpg,TidyTuesday,42,2018,1052413070889373696,Links included,Image
2018-10-17T08:01:28Z,http://pbs.twimg.com/media/DpsfY2KU0AAZRHW.jpg,"TidyTuesday, rstats, R4DS, dataviz",42,2018,1052469630038552576,Links included,Image
2018-10-17T21:55:07Z,http://pbs.twimg.com/media/Dpvd1n8WkAAlTMQ.jpg,"TidyTuesday, R4DS, dataviz",42,2018,1052679427367292928,Links included,Image
2018-10-18T13:27:17Z,http://pbs.twimg.com/media/Dpyy0geW0AEzqtN.jpg,"TidyTuesday, tidytext, rstats, r4ds, tidyverse, dataviz, ggplot2, datascience",42,2018,1052914012961288192,Images-only,needs inspection
2018-10-18T22:01:50Z,http://pbs.twimg.com/media/Dp0peutVsAAEwyL.jpg,"rstats, tidyverse, tidytuesday, learnR, visualizations, highschoolStats",42,2018,1053043503490625536,Images-only,Image
2018-10-20T07:08:16Z,http://pbs.twimg.com/media/Dp7wHQqX4AARdbW.jpg,tidytuesday,42,2018,1053543405232345088,Images-only,Image
2018-10-22T15:38:12Z,http://pbs.twimg.com/media/DqH3PHkU0AIwiNN.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz, HorrorMovies",43,2018,1054396511260459008,Links included,Image
2018-10-23T04:43:54Z,http://pbs.twimg.com/media/DqKrtAUUUAA03Yw.jpg,"TidyTuesday, rstats",43,2018,1054594239173033984,Images-only,needs inspection
2018-10-23T05:08:00Z,http://pbs.twimg.com/media/DqKxXRGX0AAQFLu.jpg,TidyTuesday,43,2018,1054600301351714816,Images-only,Image
2018-10-23T14:07:16Z,http://pbs.twimg.com/media/DqMsWi1WkAMB2SC.jpg,"TidyTuesday, rstats",43,2018,1054736015720673280,Images-only,Image
2018-10-23T14:18:55Z,http://pbs.twimg.com/media/DqMvIQWXQAAcSAg.jpg,"tidytuesday, rstats, ggplot2, tidyverse, dataviz, barbarplots",43,2018,1054738947371421696,Links included,Image
2018-10-23T15:06:51Z,http://pbs.twimg.com/media/DqM6K16XQAANeLc.jpg,"Tidytuesday, rstats, ggridges",43,2018,1054751009988399104,Links included,
2018-10-23T15:10:30Z,http://pbs.twimg.com/media/DqM6-BGWwAA0wnR.jpg,"rstats, ggridges, Tidytuesday",43,2018,1054751929480417280,Links included,
2018-10-23T15:54:54Z,http://pbs.twimg.com/media/DqNEMphWwAAnx_2.jpg,"TidyTuesday, rstats, R4DS, dataviz, ggplot2, horror, movies",43,2018,1054763101546053632,Links included,Image
2018-10-23T18:16:41Z,http://pbs.twimg.com/media/DqNlF96WoAEgEhX.jpg,"TidyTuesday, rstats, DataScience",43,2018,1054798780682436608,Images-only,
2018-10-23T19:25:09Z,http://pbs.twimg.com/media/DqN0LYsVsAEEOsQ.jpg,"TidyTuesday, fallcolors",43,2018,1054816011084488704,Images-only,Image
2018-10-23T20:02:41Z,http://pbs.twimg.com/media/DqN6ej5X0AEX24R.jpg,"TidyTuesday, rstat",43,2018,1054825457756094464,Links included,Image
2018-10-23T20:50:50Z,http://pbs.twimg.com/media/DqOIkCzV4AAH9mY.jpg,"TidyTuesday, rstats, r4ds",43,2018,1054837576761294848,Images-only,Image
2018-10-23T20:56:17Z,http://pbs.twimg.com/media/DqOKbjPU4AA_mQ3.jpg,"rstats, tidytuesday, datascience",43,2018,1054838945874231296,Links included,Image
2018-10-23T22:04:16Z,http://pbs.twimg.com/media/DqOZ9T5XgAEO2Vr.jpg,"tidytuesday, rstats, r4ds, dataviz, ggplot2",43,2018,1054856053203132416,Links included,needs inspection
2018-10-24T00:58:18Z,http://pbs.twimg.com/ext_tw_video_thumb/1054896761058152448/pu/img/ijSbrRI8Hu5Bqhib.jpg,"slowggplot, TidyTuesday, rstats",43,2018,1054899853925376000,Images-only,
2018-10-24T02:30:51Z,http://pbs.twimg.com/media/DqPWNSjWwAI2Z1F.jpg,TidyTuesday,43,2018,1054923144241266688,Links included,
2018-10-24T11:43:39Z,http://pbs.twimg.com/media/DqRVdqTUUAAsKNU.jpg,"TidyTuesday, rstats, R4DS, dataviz",43,2018,1055062261788639232,Links included,Image
2018-10-24T12:04:48Z,http://pbs.twimg.com/media/DqRaSJFX4AIZRjx.jpg,TidyTuesday,43,2018,1055067580585689088,Images-only,Image
2018-10-24T20:59:31Z,http://pbs.twimg.com/media/DqTT_jPXQAEG991.jpg,"tidytuesday, r4ds, rstats, ggplot2",43,2018,1055202146424184832,Images-only,Image
2018-10-25T02:00:15Z,http://pbs.twimg.com/media/DqUZBCnU0AAcWxm.jpg,"TidyTuesday, rstats",43,2018,1055277830999891968,Images-only,Image
2018-10-26T01:06:03Z,http://pbs.twimg.com/media/DqZWwq2UwAAOMQo.jpg,"TidyTuesday, rstats, datascience",43,2018,1055626578330349568,Images-only,Image
2018-10-26T03:11:12Z,http://pbs.twimg.com/tweet_video_thumb/DqZzWYkVsAAltaW.jpg,"TidyTuesday, rstats",43,2018,1055658073266839552,Images-only,
2018-10-26T14:26:22Z,http://pbs.twimg.com/media/DqcL15nWkAAFi5N.jpg,"tidytuesday, tidytuesday, rstats, dataviz",43,2018,1055827986296070144,Images-only,Image
2018-10-26T19:50:01Z,http://pbs.twimg.com/media/DqdW_--XgAAcxRU.jpg,"tidytuesday, rstats, thiswasmorefunthanworktoday",43,2018,1055909431718879232,Images-only,Image
2018-10-27T01:10:49Z,http://pbs.twimg.com/media/Dqeg9bWXgAAsp1S.jpg,"TidyTuesday, rstats",43,2018,1055990165569765376,Images-only,Image
2018-10-29T05:32:08Z,http://pbs.twimg.com/media/DqpwSEcXcAAlhue.png,"tidytuesday, rstats",44,2018,1056780702228844544,Images-only,Image
2018-10-29T13:22:43Z,http://pbs.twimg.com/media/DqrbWJHVAAIthqN.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz, DataScience",44,2018,1056899129723535360,Links included,Image
2018-10-30T00:42:25Z,http://pbs.twimg.com/media/Dqt3niHU0AAxZBa.jpg,"rstats, TidyTuesday",44,2018,1057070180839247872,Links included,Image
2018-10-30T02:55:14Z,http://pbs.twimg.com/media/DquVvQOV4AAGUcY.jpg,"TidyTuesday, rstats, dataviz",44,2018,1057103606527098880,Images-only,needs inspection
2018-10-30T10:35:13Z,http://pbs.twimg.com/media/Dqv89exUwAA6vpH.jpg,"TidyTuesday, rstats, ggplot2, r4ds, dataviz",44,2018,1057219365722980352,Images-only,Image
2018-10-30T11:09:47Z,http://pbs.twimg.com/media/DqwHP58WkAAoUhE.jpg,"TidyTuesday, rstats, R4DS, dataviz, tidyverse",44,2018,1057228063967199232,Links included,Image
2018-10-30T13:24:00Z,http://pbs.twimg.com/media/Dqwlc5SX0AA2rjr.jpg,"tidytuesday, rstats, r4ds, tidyverse, dataviz, ggplot2, datascience, ggplot2",44,2018,1057261840705769472,Images-only,needs inspection
2018-10-30T16:34:29Z,http://pbs.twimg.com/media/DqxRfD9UUAIa-yl.jpg,"TidyTuesday, rstats, R4DS, dataviz",44,2018,1057309775933784064,Links included,Image
2018-10-30T17:06:02Z,http://pbs.twimg.com/media/DqxV3FkWkAAG2jc.jpg,"TidyTuesday, rstats",44,2018,1057317716867145728,Images-only,Image
2018-10-30T19:05:43Z,http://pbs.twimg.com/media/Dqx0PBnXgAIJFTA.jpg,"tidytuesday, rstats",44,2018,1057347836210302976,Links included,Image
2018-10-30T21:26:13Z,http://pbs.twimg.com/media/DqyUVyeXQAARcOl.jpg,"TidyTuesday, rstats",44,2018,1057383194180370432,Links included,Image
2018-10-30T22:32:03Z,http://pbs.twimg.com/media/DqyhK6vW4AAC2oX.jpg,"TidyTuesday, TardyTidyTuesday, rstats",44,2018,1057399763610624000,Images-only,Image
2018-10-30T23:19:57Z,http://pbs.twimg.com/media/DqyscGKX0AASlp9.jpg,TidyTuesday,44,2018,1057411815750230016,Links included,Image
2018-10-30T23:21:28Z,http://pbs.twimg.com/media/DqyuwVlWsAAgt_N.jpg,"rstats, TidyTuesday",44,2018,1057412198434291712,Images-only,Image
2018-10-31T15:44:44Z,http://pbs.twimg.com/media/Dq2PeOXXcAAwWbh.jpg,TidyTuesday,44,2018,1057659646050291712,Links included,Image
2018-10-31T16:23:52Z,http://pbs.twimg.com/media/Dq2Ywr3XcAAx8K2.jpg,"TidyTuesday, rstats",44,2018,1.05766949475e+18,Images-only,Image
2018-11-02T22:34:30Z,http://pbs.twimg.com/media/DrCApjQWkAAzyNa.jpg,"TidyTuesday, rstats",44,2018,1058487541014429696,Images-only,Image
2018-11-04T22:14:58Z,http://pbs.twimg.com/media/DrMPhTcWsAUtY-u.jpg,"TidyTuesday, rstats",44,2018,1059207404259344384,Links included,Image
2018-11-05T11:59:44Z,http://pbs.twimg.com/media/DrPKSmZVAAAwf90.jpg,"rstats, TidyTuesday, dataviz, BetterLateThanNever",45,2018,1059414961766785024,Links included,Image
2018-11-05T15:35:38Z,http://pbs.twimg.com/media/DrP8ortU8AA2E4K.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz, RenewableEnergy",45,2018,1059469296462716928,Links included,Image
2018-11-06T14:13:13Z,http://pbs.twimg.com/media/DrU0GOcWsAAjxQF.jpg,"TidyTuesday, TidyTuesday, rstats, r4ds, tidyverse, dataviz, ggplot2, datascience, ggplot2",45,2018,1059810939929804800,Images-only,needs inspection
2018-11-06T18:00:40Z,http://pbs.twimg.com/media/DrVofcMVAAA-ntN.jpg,"TidyTuesday, rstats, ggmap",45,2018,1059868181488119808,Links included,Image
2018-11-06T20:52:08Z,http://pbs.twimg.com/media/DrWPkydX4AAZ_qq.jpg,"tidytuesday, rstats",45,2018,1059911333267804160,Links included,Image
2018-11-06T21:01:28Z,http://pbs.twimg.com/media/DrWQ41XVAAAgvOi.jpg,"prisons, rstats, Policy, DataScience, R4DS, TidyTuesday",45,2018,1059913680312262656,Links included,Image
2018-11-07T12:42:52Z,http://pbs.twimg.com/media/DrZorgRW4AIHp5j.jpg,"tidytuesday, latesubmissionwednesday, rmarkdown, rstats",45,2018,1060150590687318016,Images-only,Image
2018-11-07T15:25:14Z,http://pbs.twimg.com/tweet_video_thumb/DraNb-yU8AUwNCk.jpg,"tidytuesday, rstats",45,2018,1060191453874401280,Links included,Image
2018-11-07T16:20:49Z,http://pbs.twimg.com/media/DrabN11XgAAfnHU.jpg,tidytuesday,45,2018,1060205440129294336,Links included,Image
2018-11-08T14:28:13Z,http://pbs.twimg.com/media/DrfKxO2XgAAHdA7.jpg,"TidyTuesday, rstats, ggmap",45,2018,1060539492841545728,Images-only,Image
2018-11-08T16:43:49Z,http://pbs.twimg.com/media/DrfpxPEXQAAUO6i.jpg,"rstats, TidyTuesday",45,2018,1060573616876765184,Images-only,
2018-11-08T21:50:41Z,http://pbs.twimg.com/media/Drgs6nNXcAExuPR.jpg,"TidyTuesday, rstats, r4ds, tidyverse, dataviz, ggplot2, datascience, highcharter",45,2018,1060650844268445696,Images-only,Image
2018-11-09T08:05:11Z,http://pbs.twimg.com/media/Dri7c16WoAAOCKo.jpg,"rstats, DataScientists, DataScience, Statistics, opensource, BigData, DataAnalytics, Analytics, dataviz, rladies, rlang",45,2018,1060805486323359744,Images-only,Image
2018-11-09T14:19:59Z,http://pbs.twimg.com/media/DrkSFvgXQAEEF6B.jpg,"TidyTuesday, BikeTown, Portland, Thinkies",45,2018,1060899809236783104,Images-only,Image
2018-11-09T17:41:54Z,http://pbs.twimg.com/media/DrlA9gVX4AAIKUu.jpg,TidyTuesday,45,2018,1060950621854093312,Images-only,Image
2018-11-10T18:47:32Z,http://pbs.twimg.com/media/DrqZjhHWkAISPRF.jpg,"TidyTuesday, dataviz",45,2018,1061329527538925568,Links included,Image
2018-11-10T22:21:22Z,http://pbs.twimg.com/media/DrrKa1XU0Acjrxu.jpg,"ggplot2, week_32, TidyTuesday, r4stats, r4ds, dataviz",45,2018,1061383338844401664,Images-only,Image
2018-11-10T23:11:50Z,http://pbs.twimg.com/media/DrrUWASWkAII92R.jpg,"TidyTuesday, rstat",45,2018,1061396042288107520,Links included,Image
2018-11-10T23:23:06Z,http://pbs.twimg.com/media/DrrYK2GWwAA4ac_.jpg,"TidyTuesday, week4, auspol, r4ds",45,2018,1061398874986823680,Images-only,Image
2018-11-11T13:20:33Z,http://pbs.twimg.com/media/DruXli_WoAE3IVy.jpg,"rstats, tidytuesday",45,2018,1061609625605283840,Images-only,Image
2018-11-12T01:32:00Z,http://pbs.twimg.com/media/Drw_iXuX4AErWlU.jpg,"TidyTuesday, rstats",46,2018,1061793701360529408,Links included,Image
2018-11-12T14:43:01Z,http://pbs.twimg.com/tweet_video_thumb/Drz0vcCXcAAuWdm.jpg,"ggplot2, rstats, tidytuesday",46,2018,1061992769663709184,Images-only,
2018-11-12T22:11:09Z,http://pbs.twimg.com/media/Dr1WpHEWsAE_Xtu.jpg,tidytuesday,46,2018,1062105545744769024,Links included,"A choropleth map of Wind Turbine counts by state. The legend on the right shows count-color mappings, going from light blue to black and 1 to 13,232. The title says ""Wind Turbines in the USA""."
2018-11-12T22:53:17Z,http://pbs.twimg.com/media/Dr1jifkV4AMMNSY.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz, malaria",46,2018,1062116149012414464,Links included,Image
2018-11-13T05:39:34Z,http://pbs.twimg.com/media/Dr3B8psVYAEloCf.png,TidyTuesday,46,2018,1062218393145823232,Links included,Image
2018-11-13T06:58:02Z,http://pbs.twimg.com/media/Dr3Tq8RV4AA9Zh5.jpg,"TidyTuesday, rstats, dataviz",46,2018,1062238139085840384,Images-only,needs inspection
2018-11-13T13:39:45Z,http://pbs.twimg.com/media/Dr4vkazW4AAyN8X.jpg,"TidyTuesday, tidyverse, LKA",46,2018,1062339233967415296,Links included,Image
2018-11-13T15:37:40Z,http://pbs.twimg.com/tweet_video_thumb/Dr5Kq89XcAEh-D4.jpg,"tidytuesday, rstats",46,2018,1062368910073315328,Links included,needs inspection
2018-11-13T18:14:52Z,http://pbs.twimg.com/media/Dr5u2e6XQAAnRdc.jpg,"TidyTuesday, rstats, r4ds, tidyverse, dataviz, ggplot2, datascience",46,2018,1062408471826653184,Images-only,needs inspection
2018-11-14T00:22:30Z,http://pbs.twimg.com/media/Dr7CgYdXgAAyOuK.jpg,"TidyTuesday, rstats, DataScience",46,2018,1062500986990854144,Images-only,
2018-11-14T01:24:45Z,http://pbs.twimg.com/media/Dr7P0X-UwAEByPb.jpg,"TidyTuesday, rstats",46,2018,1062516654112829440,Links included,Image
2018-11-14T03:56:18Z,http://pbs.twimg.com/media/Dr7yr7SXQAERnDP.jpg,"tidytuesday, rstats, dataviz, geofacet, rladies",46,2018,1062554794475380736,Links included,Image
2018-11-14T11:02:03Z,http://pbs.twimg.com/media/Dr9SiOLXgAAB4zA.jpg,tidytuesday,46,2018,1062661936746242048,Images-only,
2018-11-14T17:00:01Z,http://pbs.twimg.com/media/Dr-mOjcX0AQdllc.jpg,"TidyTuesday, rstats, R4DS, dataviz, ggplot2",46,2018,1062752021235859456,Links included,Image
2018-11-15T04:31:06Z,http://pbs.twimg.com/media/DsBFHnsX0AAoK3d.jpg,TidyTuesday,46,2018,1062925939707912192,Links included,"Dumbbell plot with a title ""Dates for Malaria Research in African Countries Since 2010"". X-axis is the date and y-axis is the country. Subtitle is data: ""ourworldindata.org"". Caption is: ""Twitter: @kevin_m_kent"""
2018-11-15T13:38:13Z,http://pbs.twimg.com/tweet_video_thumb/DsDCrjOWwAAxKkJ.jpg,"TidyTuesday, rstats, gganimate",46,2018,1063063623860453376,Images-only,
2018-11-17T04:42:30Z,http://pbs.twimg.com/media/DsLa-IUXQAEZPAJ.jpg,"rstats, TidyTuesday",46,2018,1063653581218304000,Images-only,Image
2018-11-17T05:32:03Z,http://pbs.twimg.com/tweet_video_thumb/DsLlbgkWsAAxpQA.jpg,"TidyTuesday, rstats",46,2018,1063666051823661056,Links included,
2018-11-18T02:25:04Z,http://pbs.twimg.com/media/DsQE_euVsAAndmX.jpg,"ggtextures, ggplot2, rstats, tidytuesday, tidyverse, liberalrounding, theme_void",46,2018,1063981385596059648,Images-only,Image
2018-11-20T02:49:58Z,http://pbs.twimg.com/media/DsaeQZBXoAAdKcQ.jpg,"TidyTuesday, rstats, datascience",47,2018,1064712428389314560,Images-only,
2018-11-20T14:30:50Z,http://pbs.twimg.com/media/Dsc6dHjUcAAd3n8.jpg,"TidyTuesday, r4ds, tidyverse, rstats, dataviz, thanksgiving",47,2018,1064888806996918272,Links included,Image
2018-11-20T15:36:32Z,http://pbs.twimg.com/media/DsdNl5nVsAIqekl.jpg,TidyTuesday,47,2018,1064905338946809856,Images-only,Image
2018-11-20T15:37:39Z,http://pbs.twimg.com/media/DsdN-9wUwAEgvC1.jpg,TidyTuesday,47,2018,1064905618698452992,Images-only,Image
2018-11-20T19:55:19Z,http://pbs.twimg.com/media/DseI8DgXoAY7utO.jpg,"rstats, TidyTuesday, R4DS",47,2018,1064970464278257664,Images-only,Image
2018-11-20T22:01:37Z,http://pbs.twimg.com/media/Dsel39OW0AESavp.jpg,"TidyTuesday, dataviz, r4ds, rstats, tidyverse",47,2018,1065002250509189120,Images-only,needs inspection
2018-11-20T22:10:36Z,http://pbs.twimg.com/tweet_video_thumb/DsenoPzXgAAXpTk.jpg,"gganimate, malaria, TidyTuesday, rstats, ggplot2",47,2018,1065004507560648704,Images-only,
2018-11-21T00:39:24Z,http://pbs.twimg.com/media/DsfJ-vFU0AELhj1.jpg,"TidyTuesday, tidyverse, rstats",47,2018,1065041954738597888,Images-only,Image
2018-11-21T03:03:54Z,http://pbs.twimg.com/media/DsfrBW_WoAEraPQ.jpg,"TidyTuesday, rstats",47,2018,1065078321615122432,Links included,needs inspection
2018-11-21T12:00:17Z,http://pbs.twimg.com/media/Dshl2sZXoAALSfp.jpg,"TidyTuesday, rladies, R, bigdata, womenintech, womenwhocode",47,2018,1065213304178712576,Links included,Image
2018-11-21T14:36:11Z,http://pbs.twimg.com/media/DsiIRMYW0AY3z4w.jpg,"TidyTuesday, Thanksgiving, rstats, R4DS, dataviz",47,2018,1065252539094970368,Links included,Image
2018-11-21T20:41:13Z,http://pbs.twimg.com/media/Dsjb8mCUwAAqAVW.jpg,TidyTuesday,47,2018,1065344401830866944,Links included,Image
2018-11-21T23:14:06Z,http://pbs.twimg.com/media/DskAC9SWwAEckjy.jpg,tidytuesday,47,2018,1065382876689195008,Links included,Image
2018-11-22T04:21:17Z,http://pbs.twimg.com/media/DslGE-BVAAA0PL0.jpg,"TidyTuesday, rstats, dataviz",47,2018,1065460183353065472,Images-only,needs inspection
2018-11-22T04:31:34Z,http://pbs.twimg.com/media/DslIs7KWoAAJHEx.jpg,Tidytuesday,47,2018,1065462771817607168,Links included,Image
2018-11-22T06:37:13Z,http://pbs.twimg.com/media/DslkVhcUUAA5V1i.jpg,"TidyTuesday, TDOR, rstats",47,2018,1065494393031876608,Images-only,Image
